  0.23408964, 0.14483359, 0.088367514, 0.10862716, 0.1924769, 0.11739157, 0.12465879, 0.18265536, 0.23935522;
  0.2328964, 0.15441127, 0.10349807, 0.12230842, 0.23025306, 0.14162163, 0.1482573, 0.20371109, 0.2328964;
  0.23957308, 0.12921777, 0.10103141, 0.11187011, 0.21962243, 0.11315617, 0.12577611, 0.16187103, 0.23957308;
  0.24326323, 0.13931873, 0.09555833, 0.12101728, 0.23491083, 0.11252256, 0.15740524, 0.20107134, 0.24326323;
  0.25826627, 0.16610794, 0.11152989, 0.14318924, 0.26184648, 0.1314244, 0.17032552, 0.18578491, 0.26184648;
  0.1187472, 0.033738121, 0.018920962, 0.017023079, 0.066050023, 0.023798659, 0.025117559, 0.05908785, 0.15233931;
  0.25515312, 0.19552971, 0.13076511, 0.13879867, 0.25181428, 0.1496678, 0.20016833, 0.24985589, 0.25515312;
  0.24103269, 0.14237007, 0.12095934, 0.13139862, 0.24014646, 0.13688667, 0.21180558, 0.2131644, 0.24103269;
  0.25326627, 0.15158558, 0.10708401, 0.10154144, 0.25326627, 0.087482303, 0.13929084, 0.19806291, 0.25326627;
  0.24878329, 0.14841229, 0.0989962, 0.11252723, 0.2507267, 0.086027116, 0.1451873, 0.15346, 0.2507267;
  0.22812897, 0.13598697, 0.10893732, 0.13194551, 0.23136802, 0.12261377, 0.17330979, 0.19121145, 0.22869264;
  0.21929842, 0.15135695, 0.11711703, 0.075854495, 0.19044274, 0.10436459, 0.19578373, 0.19526306, 0.22292027;
  0.24485224, 0.16341378, 0.1044488, 0.071305424, 0.23245811, 0.086464107, 0.13027692, 0.20098551, 0.24659619;
  0.24654616, 0.15133744, 0.11197598, 0.10930447, 0.24654616, 0.11986782, 0.22121763, 0.24024934, 0.24654616;
  0.23824552, 0.15239643, 0.089821592, 0.11763469, 0.24033725, 0.11839104, 0.16890618, 0.2203902, 0.24033725;
  0.23592998, 0.13953747, 0.11280702, 0.10821147, 0.22720639, 0.13856108, 0.17509152, 0.2120102, 0.23592998;
  0.25039312, 0.15305327, 0.10960303, 0.10060997, 0.24501199, 0.12481946, 0.19304004, 0.20066692, 0.25039312;
  0.25612134, 0.13631067, 0.08754757, 0.10411377, 0.23773986, 0.1216624, 0.12408587, 0.18188599, 0.25612134;
  0.24934337, 0.17099735, 0.11286433, 0.11390467, 0.23605138, 0.11566353, 0.15186022, 0.21263298, 0.24934337;
  0.247612, 0.18077852, 0.14469934, 0.12506086, 0.23361883, 0.097229503, 0.12761021, 0.19137511, 0.247612;
  0.24527858, 0.18437138, 0.17162752, 0.10349381, 0.22137927, 0.12116534, 0.20805532, 0.23794806, 0.24527858;
  0.2846092, 0.090178788, 0.09158726, 0.087718725, 0.27272594, 0.12800184, 0.14372078, 0.17164139, 0.28903329;
  0.00037502265, 5.5563134e-05, 9.3424031e-05, 0.00018852789, 0.00027651468, 7.8455938e-05, 8.5679902e-05, 0.00014237499, 0.00045826868;
  0.0036283415, 0, 0, 0, 0, 0, 0, 0, 0.0036283415;
  0.49870044, 0, 0, 0, 0, 0, 0, 0, 0.49870044;
  0.052205142, 0.30002633, 0.33579856, 0.037306614, 0.087838031, 0.028217277, 0.014142824, 0.020039428, 0.035461057;
  0.045140836, 0.29234928, 0.31689471, 0.041709304, 0.088075787, 0.02336319, 0.018199077, 0.019072499, 0.035259809;
  0.41826701, 0.010025929, 0.014649652, 0.0044068946, 0.0062120734, 0.0029367991, 0.0041821715, 0.0035969496, 0.41826701;
  0.01339035, 0, 0, 0, 0, 0, 0, 0, 0.01339035;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.31176791, 0.16350621, 0.062125437, 0.065490745, 0.16969162, 0.036272235, 0.039955948, 0.14948077, 0.32127056;
  0.25944981, 0.12824351, 0.085351653, 0.11191306, 0.25944981, 0.13219585, 0.15188655, 0.20900592, 0.25944981;
  0.23756917, 0.12292109, 0.1055448, 0.10115654, 0.21051526, 0.12387592, 0.17321551, 0.1845531, 0.23756917;
  0.2355991, 0.11589349, 0.092699662, 0.10805694, 0.20618655, 0.12887144, 0.21489117, 0.18648407, 0.2355991;
  0.2372628, 0.13517757, 0.089302167, 0.11430029, 0.23686986, 0.094765387, 0.15068197, 0.17368512, 0.2372628;
  0.23036289, 0.15751281, 0.10576956, 0.10110404, 0.21699362, 0.099577352, 0.13614747, 0.21804442, 0.23036289;
  0.23048195, 0.1725788, 0.10218225, 0.10841816, 0.20275119, 0.10713714, 0.13032927, 0.18086652, 0.23048195;
  0.23163256, 0.16961634, 0.10966787, 0.11331977, 0.22428957, 0.10996273, 0.14141107, 0.19140859, 0.23163256;
  0.23606744, 0.13554302, 0.11542813, 0.088794611, 0.20917152, 0.12315031, 0.16247407, 0.17196143, 0.23606744;
  0.24749285, 0.14001559, 0.102524, 0.08615528, 0.20183659, 0.096326433, 0.15153407, 0.16889501, 0.24749285;
  0.24024534, 0.1354177, 0.087959647, 0.095387012, 0.19870193, 0.10001872, 0.16199909, 0.17503119, 0.24024534;
  0.23662563, 0.13734645, 0.10615446, 0.10281058, 0.23662563, 0.1188458, 0.15615043, 0.19875312, 0.23662563;
  0.23713949, 0.14654371, 0.098659113, 0.089575395, 0.23637989, 0.12278499, 0.15478973, 0.19773871, 0.23713949;
  0.24025936, 0.14860706, 0.10706779, 0.11637941, 0.24129228, 0.13321561, 0.22715501, 0.19760624, 0.24437426;
  0.26573956, 0.16750723, 0.097452044, 0.1100793, 0.25669137, 0.11492458, 0.17127149, 0.23049828, 0.26573956;
  0.26371083, 0.15702331, 0.16283008, 0.13788924, 0.26371083, 0.20632054, 0.17833495, 0.24200843, 0.26371083;
  0.29760176, 0.25786921, 0.18055984, 0.10677718, 0.27396709, 0.13807189, 0.19425026, 0.25866526, 0.29760176;
  0.06213925, 0.010119067, 0.010495689, 0.010864053, 0.070456378, 0.0085281804, 0.0093913618, 0.015920414, 0.066964991;
  0.19140272, 0.095109254, 0.073805869, 0.079549767, 0.20458384, 0.071585737, 0.088185526, 0.11058404, 0.20300294;
  0.16116247, 0.067587964, 0.069008343, 0.059700742, 0.15877549, 0.062722407, 0.10380109, 0.082219422, 0.16043496;
  0.14084543, 0.063077435, 0.060570467, 0.061727509, 0.15880921, 0.089997083, 0.097131252, 0.089616552, 0.15663567;
  0.19243589, 0.068295255, 0.060411539, 0.058000453, 0.17197593, 0.053730071, 0.07700026, 0.077124551, 0.20369935;
  0.15264454, 0.074455127, 0.064061522, 0.070173673, 0.18541011, 0.06604825, 0.10111576, 0.088181168, 0.16143854;
  0.14794528, 0.097870171, 0.092990093, 0.062171362, 0.13333985, 0.057434775, 0.13441667, 0.096910596, 0.15449157;
  0.17087859, 0.072824404, 0.060978919, 0.048217867, 0.15325794, 0.064121686, 0.094473846, 0.093364485, 0.1869915;
  0.08499717, 0.035560969, 0.027608853, 0.024987301, 0.084508441, 0.031350754, 0.055098396, 0.058753606, 0.10011543;
  0.095798105, 0.034603767, 0.015486132, 0.01843987, 0.081301585, 0.020017315, 0.026133087, 0.04052975, 0.10067721;
  0.084031641, 0.036870014, 0.030375611, 0.024285775, 0.085903458, 0.029985206, 0.035578445, 0.057998043, 0.099323429;
  0.085793249, 0.034174848, 0.028515363, 0.021145033, 0.075010635, 0.02831663, 0.036191791, 0.049558837, 0.094414413;
  0.11741252, 0.047107421, 0.045338642, 0.055008147, 0.13327952, 0.078592069, 0.070537187, 0.064091578, 0.12322769;
  0.11838441, 0.043635447, 0.036792889, 0.025074467, 0.092217475, 0.026150182, 0.028718527, 0.053897347, 0.13133134;
  0.091404773, 0.050876565, 0.03287521, 0.023176307, 0.079654381, 0.020459086, 0.020839971, 0.030201532, 0.096555285;
  0.094097868, 0.043381955, 0.031931192, 0.020228352, 0.07646367, 0.025733542, 0.040300984, 0.056739688, 0.10785827;
  0.11549373, 0.030755132, 0.031040058, 0.015499882, 0.10215101, 0.023468195, 0.044496469, 0.039498083, 0.12065142;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.0036283415, 0, 0, 0, 0, 0, 0, 0, 0.0036283415;
  0.49870044, 0, 0, 0, 0, 0, 0, 0, 0.49870044;
  0.22373407, 0.20062646, 0.1818862, 0.11645317, 0.25787103, 0.11755724, 0.15637058, 0.16786341, 0.20328289;
  0.21717288, 0.20540722, 0.13346563, 0.12885422, 0.30616447, 0.13615006, 0.17871313, 0.1820523, 0.19138119;
  0.42624575, 0.018439131, 0.010217514, 0.0071744188, 0.042876914, 0.012252023, 0.017082665, 0.011896706, 0.42624575;
  0.01340564, 0, 0, 0, 0, 0, 0, 0, 0.01340564;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.27972794, 0.053567976, 0.029172501, 0.016341988, 0.058037207, 0.029782761, 0.019746952, 0.072729371, 0.29993638;
  0.19882445, 0.084747389, 0.063066818, 0.059982099, 0.19721487, 0.066165216, 0.098354816, 0.11279168, 0.20907153;
  0.1708415, 0.065551408, 0.076770157, 0.046287239, 0.13584642, 0.06113442, 0.10281514, 0.12067156, 0.1725917;
  0.17915231, 0.06688901, 0.052933127, 0.054999635, 0.1378722, 0.055118479, 0.098082058, 0.09905652, 0.18191612;
  0.16954131, 0.084575623, 0.065728955, 0.059323117, 0.18370062, 0.060616117, 0.10357802, 0.11022535, 0.17500553;
  0.14473811, 0.070000947, 0.050533947, 0.04530824, 0.14880395, 0.055850178, 0.083729245, 0.12346345, 0.14419302;
  0.17263789, 0.085016824, 0.085636303, 0.093147852, 0.21967781, 0.11143574, 0.11975126, 0.12250166, 0.16960119;
  0.22197533, 0.13049139, 0.057133764, 0.080175467, 0.22343206, 0.077474289, 0.11588822, 0.15388149, 0.22566614;
  0.23526987, 0.13454095, 0.14182763, 0.12764743, 0.23707834, 0.15292113, 0.24157029, 0.2248888, 0.24271724;
  0.2738272, 0.1598248, 0.089815274, 0.090205774, 0.23952612, 0.11492524, 0.20620207, 0.18674846, 0.2738272;
  0.28310806, 0.12515053, 0.065686114, 0.096611351, 0.2460568, 0.07280688, 0.12647304, 0.17250867, 0.28310806;
  0.26279563, 0.15776199, 0.15590517, 0.074478656, 0.23255785, 0.073351264, 0.15191947, 0.24464743, 0.26922739;
  0.25497696, 0.19587246, 0.16164306, 0.12016053, 0.26361719, 0.1617576, 0.24465826, 0.23814699, 0.26471305;
  0.073643379, 0.034786314, 0.064853862, 0.049355097, 0.14258707, 0.058201753, 0.088530436, 0.064354144, 0.06945762;
  0.0018964768, 0.00095992035, 0.00090554997, 0.0016539625, 0.0097888447, 0.0017254552, 0.0015573085, 0.00090526533, 0.0019164224;
  0.0040449598, 0.0025069909, 0.0038929016, 0.0082866093, 0.016924344, 0.00988058, 0.0047468776, 0.0033721775, 0.0042361459;
  0.0032449854, 0.00056696881, 0.001289318, 0.0015659512, 0.010435923, 0.0012197639, 0.00081467023, 0.00033219584, 0.0033452963;
  0.22673093, 0.086672455, 0.052614138, 0.047434233, 0.15255556, 0.03592151, 0.036553584, 0.062904447, 0.2237464;
  0.26709998, 0.17854536, 0.15478423, 0.14523248, 0.26147228, 0.14440325, 0.16569397, 0.16019368, 0.26709998;
  0.25315085, 0.12859786, 0.1391114, 0.12332538, 0.24333289, 0.12383813, 0.15430239, 0.16870701, 0.25315085;
  0.24310502, 0.11634867, 0.12832204, 0.11789891, 0.23556526, 0.18870857, 0.18290368, 0.18954231, 0.24310502;
  0.23987994, 0.13263895, 0.15671933, 0.13201776, 0.23447037, 0.13581634, 0.16305685, 0.17729597, 0.23987994;
  0.23862839, 0.15728316, 0.16396296, 0.13025329, 0.22733682, 0.1142053, 0.12651478, 0.16262144, 0.23862839;
  0.23222059, 0.16699028, 0.16771597, 0.1583544, 0.22237976, 0.14688155, 0.18424964, 0.17566681, 0.23222059;
  0.23565248, 0.17222176, 0.15359522, 0.1465815, 0.22418572, 0.16629827, 0.21944554, 0.20216283, 0.23770075;
  0.23506184, 0.14861688, 0.10107403, 0.15162826, 0.23424526, 0.16309166, 0.14143197, 0.17466658, 0.23463765;
  0.2345483, 0.11440128, 0.085763283, 0.1239085, 0.22264729, 0.12968652, 0.080037408, 0.14292327, 0.23771238;
  0.28244939, 0.11781964, 0.10652009, 0.14279357, 0.23822983, 0.15065366, 0.11653483, 0.20104957, 0.28244939;
  0.21300964, 0.090470061, 0.083986558, 0.14724983, 0.21681772, 0.14298517, 0.21984687, 0.15005285, 0.21647088;
  0.23221426, 0.16730854, 0.10272599, 0.185645, 0.21221814, 0.17288306, 0.19035818, 0.19060197, 0.23751377;
  0.23870534, 0.17595109, 0.18631217, 0.15085131, 0.20375785, 0.1343354, 0.13813826, 0.20679694, 0.24467769;
  0.25191343, 0.1501815, 0.1535403, 0.11861088, 0.19894111, 0.093540564, 0.11498981, 0.14247695, 0.26625478;
  0.28379953, 0.14439227, 0.11829572, 0.10431051, 0.25464442, 0.15541258, 0.12575862, 0.17449516, 0.28379953;
  0.30622351, 0.14471792, 0.13822791, 0.13700713, 0.29655325, 0.17443113, 0.15497117, 0.17178345, 0.30945379;
  0.0010441258, 0.00041354081, 0.00024479409, 0.00023792658, 0.0007599314, 0.00019075398, 0.00024169155, 0.0005455655, 0.00077476818;
  0.0036283415, 0, 0, 0, 0, 0, 0, 0, 0.0036283415;
  0.49870044, 0, 0, 0, 0, 0, 0, 0, 0.49870044;
  0.08063665, 0.11756851, 0.12173404, 0.16027719, 0.11338001, 0.036894649, 0.16891319, 0.16770187, 0.069857903;
  0.083367936, 0.16247746, 0.20229894, 0.085195541, 0.11863312, 0.16510004, 0.15735917, 0.14669415, 0.089921638;
  0.41519231, 0.026340565, 0.032830074, 0.0026871322, 0.011058436, 0.01816782, 0.011537882, 0.0065580653, 0.41519231;
  0.013394458, 0, 0, 0, 0, 0, 0, 0, 0.013394458;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.39382172, 0.032420866, 0.015802631, 0.035591014, 0.16564776, 0.03665448, 0.047856834, 0.047764003, 0.39623159;
  0.28852648, 0.13412797, 0.13256688, 0.14891189, 0.28852648, 0.15374294, 0.13435997, 0.15438908, 0.28852648;
  0.24972919, 0.14358857, 0.19510889, 0.17724021, 0.24972919, 0.11009833, 0.15018322, 0.17136979, 0.24972919;
  0.25750539, 0.22826535, 0.15248902, 0.15187269, 0.25378293, 0.10958627, 0.13323228, 0.20185527, 0.25750539;
  0.26250499, 0.12147026, 0.1760142, 0.1224425, 0.26250499, 0.12660491, 0.16782314, 0.16040534, 0.26250499;
  0.20510469, 0.14967774, 0.18994209, 0.14429232, 0.2436952, 0.20891467, 0.21406853, 0.17265034, 0.20100185;
  0.24228151, 0.17143652, 0.20074654, 0.21050036, 0.24373662, 0.20937106, 0.22464454, 0.21124166, 0.24373662;
  0.097531259, 0.041895829, 0.034960341, 0.055950008, 0.099346861, 0.041371208, 0.050977968, 0.053221788, 0.11265467;
  0.076905951, 0.03021368, 0.02720464, 0.032827705, 0.067385048, 0.035409585, 0.061319023, 0.049618088, 0.081487544;
  0.095869511, 0.038263787, 0.024443194, 0.036433309, 0.063851573, 0.036536716, 0.038418777, 0.054684594, 0.12222621;
  0.063936509, 0.033120938, 0.031722806, 0.034425706, 0.05596263, 0.037555393, 0.0383626, 0.039065316, 0.073361829;
  0.084896669, 0.029408626, 0.020068374, 0.037380107, 0.073575184, 0.038141862, 0.031036196, 0.040381324, 0.092503563;
  0.059307024, 0.037935525, 0.031280097, 0.038393751, 0.053851195, 0.042202488, 0.046278682, 0.057124574, 0.068300702;
  0.22071603, 0.074090749, 0.080405824, 0.04466239, 0.16723385, 0.074725777, 0.058166124, 0.16073085, 0.23286399;
  0.17629285, 0.12233812, 0.15365906, 0.090457857, 0.22583014, 0.090426311, 0.098328158, 0.1100295, 0.18657428;
  0.295656, 0.11814031, 0.13442938, 0.12061234, 0.26696298, 0.22502463, 0.18545298, 0.18571544, 0.29780224;
  0.092504881, 0.033484232, 0.024048291, 0.041238002, 0.13685964, 0.048599035, 0.023479979, 0.047893714, 0.10768886;
  0.20432189, 0.074687421, 0.036412235, 0.032009102, 0.092678197, 0.033853523, 0.061117575, 0.11212976, 0.2320822;
  0.25329337, 0.17954414, 0.11449898, 0.10864873, 0.24036001, 0.13266727, 0.19438633, 0.23038691, 0.25329337;
  0.24165493, 0.14543355, 0.086037859, 0.07283619, 0.19473782, 0.085428655, 0.14547718, 0.17539319, 0.24165493;
  0.2298719, 0.13485962, 0.10885987, 0.10355419, 0.20503756, 0.13458528, 0.16177905, 0.18878837, 0.2298719;
  0.22812429, 0.1437871, 0.094446637, 0.087678194, 0.20706896, 0.098369785, 0.1272686, 0.19883941, 0.22956446;
  0.20974351, 0.1226287, 0.086491108, 0.10577503, 0.22650637, 0.13664301, 0.18973482, 0.1827593, 0.22734129;
  0.21836707, 0.14284204, 0.1248343, 0.10286658, 0.16949339, 0.088100657, 0.13203049, 0.13733268, 0.23029828;
  0.21414974, 0.1642088, 0.12323411, 0.097513705, 0.18307316, 0.090194464, 0.18890117, 0.16765298, 0.21195203;
  0.23475102, 0.1462459, 0.12496569, 0.092146456, 0.22208275, 0.10663056, 0.13744906, 0.18078706, 0.23475102;
  0.25322244, 0.12055591, 0.083767287, 0.087067924, 0.22043073, 0.10085577, 0.1318087, 0.16169171, 0.25322244;
  0.26093933, 0.10768839, 0.076468974, 0.091172338, 0.25698128, 0.11182056, 0.13833663, 0.18608251, 0.26093933;
  0.24831504, 0.14110345, 0.079605788, 0.098986641, 0.23258607, 0.10729522, 0.15388986, 0.21864574, 0.24831504;
  0.23410249, 0.15157461, 0.11728323, 0.12692982, 0.22511902, 0.12058063, 0.14469275, 0.176301, 0.23410249;
  0.22993657, 0.1575053, 0.14204864, 0.13381107, 0.22707406, 0.14907102, 0.20444305, 0.22093654, 0.22993657;
  0.22600845, 0.14992312, 0.11219677, 0.11119463, 0.22232907, 0.10118943, 0.17276701, 0.21775667, 0.22600845;
  0.22203499, 0.15530251, 0.1281541, 0.10358001, 0.21135747, 0.1476483, 0.22159885, 0.22216579, 0.22255166;
  0.24305657, 0.17675804, 0.11581673, 0.10416035, 0.23496515, 0.16917472, 0.24501616, 0.2084226, 0.25538489;
  0.0010415136, 0.00025089324, 0.00014636452, 0.00032423763, 0.00093813962, 0.00012964626, 0.00014542446, 0.00023852129, 0.00084851997;
  0.0036283415, 0, 0, 0, 0, 0, 0, 0, 0.0036283415;
  0.49870044, 0, 0, 0, 0, 0, 0, 0, 0.49870044;
  0.21458685, 0.14243814, 0.19545431, 0.17592968, 0.2247853, 0.12544852, 0.20292947, 0.1721312, 0.2116375;
  0.24230647, 0.14135185, 0.20982291, 0.15647827, 0.2389549, 0.18558826, 0.20758516, 0.12862119, 0.25880149;
  0.4014352, 0.032325234, 0.037826169, 0.013516042, 0.063421182, 0.018358324, 0.033838991, 0.022103526, 0.4014352;
  0.013407134, 0, 0, 0, 0, 0, 0, 0, 0.013407134;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.34768587, 0.11644283, 0.09513326, 0.069062464, 0.1554714, 0.033513807, 0.041175976, 0.1664363, 0.35469252;
  0.26887572, 0.14670423, 0.09088622, 0.10647957, 0.25810423, 0.11300601, 0.13117179, 0.21395972, 0.26887572;
  0.21968216, 0.16549267, 0.12951289, 0.11005656, 0.22651781, 0.13741013, 0.20513949, 0.20224889, 0.22920683;
  0.21017364, 0.14879541, 0.12795079, 0.11391273, 0.20840989, 0.14204164, 0.20451172, 0.18113104, 0.21989006;
  0.25381348, 0.13605595, 0.10434495, 0.093617998, 0.21687633, 0.09319061, 0.11665556, 0.15646031, 0.25381348;
  0.24440885, 0.14809717, 0.11401577, 0.11965823, 0.23799643, 0.12019979, 0.14184043, 0.17899783, 0.24440885;
  0.2408312, 0.15632048, 0.11237948, 0.10797912, 0.23703302, 0.1065719, 0.13037454, 0.21314192, 0.2408312;
  0.24847038, 0.16397206, 0.10383243, 0.12294298, 0.24847038, 0.13217521, 0.1518946, 0.21523008, 0.24847038;
  0.2508544, 0.14279607, 0.12721178, 0.11228697, 0.24095021, 0.15021589, 0.2508544, 0.2384088, 0.2508544;
  0.25077194, 0.18238261, 0.10729346, 0.12335689, 0.25077194, 0.12651186, 0.19130126, 0.23939037, 0.25077194;
  0.25201973, 0.21363801, 0.1509375, 0.15438899, 0.25201973, 0.16443445, 0.22209433, 0.23157699, 0.25201973;
  0.2569083, 0.16499257, 0.097393483, 0.16506758, 0.2569083, 0.18127145, 0.18755014, 0.22925375, 0.2569083;
  0.22379869, 0.18187462, 0.10978043, 0.16088909, 0.24644302, 0.16500719, 0.2193536, 0.22316936, 0.24029799;
  0.25863096, 0.1820711, 0.12686552, 0.12772387, 0.25863096, 0.15320003, 0.21435821, 0.25506318, 0.25863096;
  0.26832935, 0.13164121, 0.1299946, 0.11568516, 0.26302987, 0.15726155, 0.26052129, 0.2454361, 0.26832935;
  0.28058153, 0.19145878, 0.16168228, 0.15694299, 0.28058153, 0.20349585, 0.22472185, 0.25445241, 0.28058153;
  0.31591523, 0.14236444, 0.10810871, 0.18705538, 0.31591523, 0.19049773, 0.14455365, 0.22344251, 0.31591523;
  0.09184134, 0.045265466, 0.047024239, 0.022407863, 0.11357868, 0.01748623, 0.05777894, 0.087996878, 0.088630967;
  0.20041707, 0.17003065, 0.15449768, 0.13134158, 0.25132707, 0.121733, 0.172846, 0.18940891, 0.18233624;
  0.20161168, 0.1198491, 0.091699593, 0.08729516, 0.20896317, 0.094164595, 0.11089364, 0.12820052, 0.2035767;
  0.22549747, 0.13173285, 0.11113497, 0.080187306, 0.1474355, 0.11591681, 0.21328953, 0.20562369, 0.22549747;
  0.23058994, 0.15106848, 0.11172721, 0.08380273, 0.19438826, 0.10403378, 0.14453925, 0.13987488, 0.23058994;
  0.2468531, 0.13235915, 0.079839692, 0.068980604, 0.18561122, 0.087222964, 0.11810503, 0.15255865, 0.2468531;
  0.24744184, 0.14041929, 0.085534543, 0.08099781, 0.21740538, 0.061728407, 0.11982922, 0.14919901, 0.24744184;
  0.23789445, 0.13254941, 0.10182406, 0.10449488, 0.23263866, 0.10736705, 0.14687486, 0.16444832, 0.23789445;
  0.2295571, 0.12781551, 0.095901683, 0.093445234, 0.20436503, 0.11638021, 0.11671333, 0.17995951, 0.23044333;
  0.23373905, 0.12663728, 0.1035115, 0.091180809, 0.18003726, 0.10779956, 0.17762649, 0.18184556, 0.23373905;
  0.240376, 0.12187701, 0.102139, 0.076328829, 0.21423465, 0.076414511, 0.13760376, 0.14181873, 0.240376;
  0.23582925, 0.11972614, 0.078657597, 0.09202531, 0.20548889, 0.097385719, 0.14605683, 0.1753601, 0.23582925;
  0.23386556, 0.12976584, 0.10168957, 0.074080795, 0.17154543, 0.095643945, 0.1377458, 0.17884156, 0.23386556;
  0.22887075, 0.1439832, 0.09584824, 0.06106171, 0.13385418, 0.065147571, 0.10961805, 0.15067056, 0.23531541;
  0.23006287, 0.10028614, 0.064487092, 0.071109332, 0.16992903, 0.074857384, 0.18944235, 0.21332192, 0.2348693;
  0.2334896, 0.13404022, 0.10293362, 0.097088367, 0.20696318, 0.10094864, 0.14043829, 0.22802283, 0.2334896;
  0.24989973, 0.18345863, 0.18333735, 0.11597133, 0.20614803, 0.089415237, 0.1822606, 0.22395703, 0.24989973;
  0.00062196801, 0.0002739091, 0.00020191487, 0.00025731142, 0.00076240604, 0.00023124171, 0.00018325102, 0.00020208332, 0.00060101261;
  0.0036283415, 0, 0, 0, 0, 0, 0, 0, 0.0036283415;
  0.49870044, 0, 0, 0, 0, 0, 0, 0, 0.49870044;
  0.24962308, 0.052723452, 0.051418442, 0.042748895, 0.32139391, 0.037193842, 0.047067959, 0.045239151, 0.2614944;
  0.074664257, 0.040976003, 0.041353643, 0.028592601, 0.23851386, 0.028492389, 0.048050944, 0.034562301, 0.086244613;
  0.44786966, 0.013308644, 0.012917894, 0.0062717358, 0.044270881, 0.0093758022, 0.015661275, 0.0092996424, 0.44786966;
  0.013662849, 0, 0, 0, 0, 0, 0, 0, 0.013662849;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
